13.1671	41.8711
11.9599	42.7417
23.8996	41.659
17.2507	42.0625
17.7787	42.6256
16.751	43.2823
6.40157	42.8036
14.7396	41.5351
2.94047	41.8484
2.17547	41.7672
14.0422	42.5603
9.45694	42.4547
0.0905871	43.2175
14.0466	41.606
11.9472	41.5553
1.228	42.1482
3.58264	42.1734
18.7362	42.0367
17.6029	42.2403
16.3937	41.9091
18.9995	40.9876
6.57233	42.5024
22.5391	41.6273
5.25459	42.7673
20.1394	42.0794
1.7629	43.0351
0.528	42.1261
0.292	41.9024
6.44995	42.0095
17.7548	42.1578
2.91955	42.8181
0.528	41.4609
6.47504	41.4628
24.9173	42.6083
5.5718	42.4628
20.5007	42.0161
12.4509	43.1695
5.08589	42.662
10.9676	42.0871
18.7606	41.4476
6.80995	41.8484
35.905	42.3302
11.8308	42.388
16.0536	41.8556
6.46251	42.8924
4.11566	43.0015
18.2327	42.7662
9.41041	43.224
11.1129	41.9143
22.2848	41.8179
1.73447	42.522
14.9511	42.8985
12.7363	41.8115
15.5767	43.1594
15.2899	43.6215
18.2723	41.4021
15.4527	41.3336
17.7459	41.1672
18.421	42.682
9.21407	42.5682
7.8902	41.5412
5.76687	42.5322
8.12436	41.915
6.85929	41.5828
4.99158	42.5257
17.9148	41.5057
10.4235	42.437
3.82716	42.5135
18.6127	43.1975
18.3423	42.3143
6.49389	41.8571
4.59276	41.6451
28.097	41.734
11.8824	41.4615
13.3439	42.0638
12.7442	42.6554
10.9109	41.6787
5.70198	41.4323
9.77627	41.3875
2.69625	41.494
0.735133	41.5731
9.58326	41.9368
32.1029	42.5814
3.9491	42.9624
19.9397	43.3264
9.52806	41.9046
6.51841	41.1675
5.47823	43.3145
7.6557	41.2309
6.89857	42.8402
11.2434	42.8602
17.75	41.5413
19.9578	42.4587
18.4743	41.8086
18.1239	41.7869
20.2603	42.4318
10.0327	42.0017
6.17931	41.8936
6.87348	42.9458
2.01178	42.9928
18.7106	41.5167
2.40824	43.1623
0.237	41.909
29.0589	41.9985
12.1078	42.4336
21.1522	41.9173
10.2184	41.6842
14.0928	43.1279
35.3444	43.037
10.9743	41.4467
7.68326	41.3021
17.8936	41.7959
13.669	42.5911
4.81491	41.5418
0.623087	41.8972
4.70758	41.5875
4.01768	42.5193
17.0412	42.3153
12.4262	41.816
8.61331	41.5109
2.99516	42.0524
0.203	42.6506
3.70924	41.6953
0.48754	41.4269
9.88223	41.5879
14.8814	41.8678
6.06743	41.5369
3.96298	41.9234
0.127	42.9618
15.1429	43.4236
18.7094	40.9583
0.266717	43.3023
3.8647	41.2726
30.3205	42.536
15.6171	41.5667
4.5711	41.7283
2.68967	42.4125
2.92492	41.9958
18.8831	41.4278
12.6995	41.5563
16.3642	42.0122
7.88815	41.4752
30.49	42.2431
28.5091	41.8449
6.68552	42.8072
21.8482	41.7848
17.4839	43.2277
12.7942	42.9667
3.11085	41.3215
1.26968	41.8945
14.8292	41.561
11.7065	41.6556
25.4918	41.6851
13.5698	42.4648
20.9233	41.829
14.1175	41.994
32.2952	41.9252
0.262172	41.657
18.6137	43.4086
12.5245	41.5059
12.7	42.5936
9.01857	42.5106
2.52346	41.492
10.2824	41.8816
12.9439	41.9525
16.9864	41.199
7.02538	41.3638
8.47714	41.6123
12.8633	42.0552
17.2834	42.6538
1.16254	41.4426
20.0979	42.1809
29.2472	41.7049
6.0101	41.5153
13.7863	41.6374
19.6133	41.6728
16.5194	43.2545
10.2601	42.0916
18.9326	42.9264
0.438	41.2715
17.4086	41.3101
6.58402	41.6951
23.5474	41.7796
12.4472	42.4439
24.3704	41.8466
7.82828	41.2364
10.5296	42.0298
36.1082	41.789
1.78299	41.6692
19.5694	42.103
0.96343	41.5118
9.72074	42.5883
2.01097	41.4848
18.2654	41.4324
22.7596	42.5609
9.01785	42.0804
11.032	41.8838
10.1876	41.1848
19.535	41.4612
44.394	41.5249
0.661642	41.3098
5.46388	41.6016
32.4214	42.2165
6.38505	41.5942
1.08812	41.4603
13.8442	41.5002
21.6396	41.6704
8.7602	41.9041
3.03913	41.9816
32.6097	41.5984
3.51784	41.5066
19.2867	41.6843
11.3246	41.7806
31.6788	42.2445
7.99241	41.6894
17.3333	42.1764
13.2644	41.4479
9.06164	42.4971
5.57383	42.0119
19.4517	41.5135
27.7115	42.7565
27.7059	41.9044
10.4784	41.4139
16.3763	41.5438
28.5884	42.1109
19.1469	41.801
6.21128	41.5774
0.569522	41.639
12.1027	42.1122
11.2686	42.1218
16.4151	41.9743
1.0254	41.9859
0.20925	41.5488
1.63775	41.7772
18.889	42.1401
4.70555	41.6863
9.52791	42.0917
0.56074	41.4873
0.545404	42.496
26.3426	42.0895
18.9404	41.45
17.8223	42.7931
19.9086	41.9613
0.970054	41.4154
4.57193	42.085
12.8849	41.9289
0.896498	41.5248
15.2774	42.533
6.69137	41.6328
12.2789	42.0367
0.975338	42.092
17.1205	41.4595
15.9688	42.4817
3.25602	42.1051
10.2379	42.0242
3.34539	41.6339
15.1573	41.8947
2.07476	41.5362
1.24815	41.4845
13.3172	42.4489
14.9795	41.2449
7.09397	41.5786
7.21801	41.4518
0.58561	41.6282
2.73681	41.8854
5.71996	41.4941
11.3294	41.6719
14.9749	41.7441
9.28808	41.6667
2.43435	42.3377
12.1448	41.6749
2.89084	42.383
17.2378	41.6399
0.93634	42.3289
0.186871	41.6754
26.5863	32.7875
13.1342	31.8607
18.123	31.985
26.5082	32.0593
19.9624	32.4997
6.09869	31.9855
19.5737	33.1257
11.248	31.7843
14.9037	33.3484
27.9303	32.467
26.4155	33.0242
38.1255	32.3847
18.2527	32.507
22.2999	33.0955
26.1675	32.7569
5.21477	31.833
22.8914	32.3423
15.7099	33.3179
15.7995	32.6888
29.5645	32.3616
27.0587	33.2285
10.0386	31.7874
17.6969	32.6853
10.182	33.3027
9.49463	32.664
9.95811	33.0469
25.2026	32.6961
18.8298	33.2147
4.03306	31.8132
2.64868	33.3303
0.424803	32.6643
16.4688	33.423
15.1335	33.1221
25.3145	32.995
16.8562	32.1164
30.0117	32.2299
17.8432	32.131
5.96145	33.0388
10.6663	32.9862
7.37869	32.4652
14.4365	33.0419
37.6902	32.978
11.0278	32.3344
14.459	33.1309
2.11369	32.6572
1.07116	32.2285
11.7307	33.0076
7.93162	32.4503
3.05477	33.0419
5.05038	31.8997
6.65172	32.3201
7.75723	33.1123
15.4823	32.8257
28.1962	32.1207
3.96002	32.5799
3.24365	33.0195
7.73285	32.0571
6.39376	31.927
0.772055	32.1136
0.337766	32.5027
0.404414	32.9925
5.22283	32.0009
10.7801	32.04
0.377	31.9356
2.47106	31.937
2.98562	32.0078
1.06552	32.009
30.5356	46.2
24.3434	46.5174
42.8306	46.2906
6.9493	46.1055
21.6799	46.6178
12.7048	46.4254
14.7329	46.3799
16.608	46.2919
11.1048	46.4741
10.7644	45.9918
19.0932	46.4875
4.45949	46.1999
12.8201	46.1857
17.7152	46.3998
3.18626	46.4991
20.9362	46.3088
26.8222	46.0887
7.67424	46.4799
18.4532	46.0192
12.1161	46.2796
11.5279	46.1755
9.05677	46.1003
10.6859	46.3141
18.3651	46.3018
9.09924	46.2501
20.3354	46.7356
9.67868	46.441
3.53768	46.4008
15.1818	46.3871
25.4931	46.097
24.6771	46.299
15.652	46.4417
17.3349	46.0571
10.0459	46.5277
0.465	46.2707
0.146096	46.1718
15.8237	46.1014
4.93251	46.2354
14.8922	46.275
19.6718	46.6987
15.0002	46.4437
18.9274	46.7117
4.48332	46.3487
10.5788	46.3958
22.5456	46.1868
13.4862	46.055
37.8178	46.6384
14.9561	46.1655
20.7629	46.4517
9.56595	45.8826
17.6301	46.4422
24.9215	46.5211
16.2561	46.3207
30.3809	46.4253
14.8331	46.2777
31.1083	46.2774
16.4144	46.5604
16.7481	46.039
11.0548	46.6133
28.3967	46.2442
0.0880003	46.3473
4.88603	46.098
0.127	46.0492
26.3317	46.4039
1.67207	45.8902
10.3624	46.4759
12.2926	46.3318
12.1603	46.243
25.3149	46.2887
10.98	46.0147
21.1568	46.2066
17.9069	46.3042
13.3865	46.5318
10.5097	46.2632
4.36946	46.4319
22.7421	46.3396
12.3197	46.2567
9.37763	46.3266
11.6356	46.6033
2.8922	46.5861
28.4921	46.0973
21.5959	46.5995
11.6313	46.6415
1.81308	46.3181
1.47756	46.3996
0.462841	46.3088
4.12389	46.5517
5.87031	46.5325
16.8326	46.1502
15.4989	46.2491
1.06374	46.3472
2.65115	46.1971
17.0415	46.3187
2.23749	46.1041
0.465	46.2734
29.225	9.57788
19.8445	9.60543
39.9601	9.63899
30.265	9.47096
12.3132	9.24313
14.0739	9.5197
10.1133	9.09214
20.6924	9.38022
26.3171	9.66535
1.9947	9.41187
16.445	8.80588
12.9187	9.46839
32.9113	9.03342
21.9919	9.42658
31.315	8.54416
11.3	9.42845
23.1102	9.65409
3.47565	9.58947
13.8686	9.0431
23.7269	9.19907
35.2187	9.51368
11.5432	9.14247
5.22532	9.19158
22.8799	8.87995
18.3195	9.19179
33.7864	9.51832
22.0612	9.40094
4.65989	8.75397
12.5211	9.15788
3.49166	11.1516
42.3264	8.92586
19.0742	9.15173
41.3148	9.00769
12.9814	9.24787
19.5231	9.08549
6.73222	8.94113
15.6666	9.1028
16.3758	9.22226
20.6896	9.88736
9.571	9.38919
31.398	9.09866
29.7918	9.45316
14.632	9.17165
0.76857	9.59045
11.5177	8.53586
18.0127	9.10749
21.9325	9.04193
18.9278	9.41332
13.1775	9.39014
29.1141	9.08877
26.3854	9.58099
1.27434	8.49252
14.1815	9.39315
22.5224	9.20469
3.19329	8.76481
10.8947	9.08351
20.7428	8.89698
28.0399	10.8811
24.3102	8.84256
11.0552	8.79456
1.9032	9.00525
16.2316	9.1236
11.4409	9.23781
20.3867	9.19793
11.6567	8.82997
5.89131	9.60991
22.7414	9.05472
10.6817	9.63354
12.9538	10.6697
28.0027	9.18482
7.77517	8.7314
18.2731	9.09794
13.8173	9.47938
28.1072	8.8472
12.8126	9.7002
17.1522	8.6718
14.5009	9.28468
33.0862	9.2107
17.8974	8.4986
21.2349	9.56526
17.5223	8.51513
12.8866	9.32214
10.4258	8.78244
14.6703	8.80908
25.1507	8.9631
22.6254	9.17623
13.033	9.18827
35.908	8.80899
7.12941	8.72206
3.34693	8.76057
24.6147	9.24585
5.39273	8.71609
2.05883	8.82906
14.0162	9.39619
12.0781	8.94113
28.9712	9.42054
22.7042	9.21476
11.5744	8.95679
34.7161	9.37444
5.81109	9.45057
26.3137	8.53435
6.47173	9.29878
2.50237	9.08256
9.73438	9.2561
8.67234	8.8762
7.03059	9.30395
23.0558	9.047
9.79467	8.76683
13.7258	8.81142
12.4973	9.50687
14.9327	10.7437
1.884	9.18729
10.7306	8.93308
6.22153	9.19557
25.6186	8.5376
9.57371	8.6473
12.9358	9.18018
14.1905	9.3475
15.0136	8.41877
2.30769	9.30327
9.16931	8.85053
12.5269	8.86829
34.6824	9.03459
10.0465	8.76371
27.2819	9.14544
0.321527	8.82695
0.0880003	8.94287
15.9213	8.65546
3.13867	9.48967
24.3311	8.55171
16.6805	9.01115
1.29858	9.28672
2.10132	9.20895
12.0779	8.76461
14.1535	9.11399
7.85548	8.5711
6.76218	9.29227
18.6276	9.18604
8.27789	8.8606
9.6048	8.60334
13.7014	9.11934
35.714	9.08283
18.5609	10.7926
17.0175	8.82523
38.3634	9.04373
14.4756	9.3361
28.4236	10.1513
20.4623	8.60191
18.2398	9.61442
11.0393	9.01657
37.4997	9.3054
12.1655	9.00642
13.4392	8.79314
9.48223	9.7927
11.7989	9.59998
33.2762	10.8617
19.3227	10.2264
21.3755	8.96749
11.9996	9.01393
18.0254	9.21917
10.9945	8.6507
34.0994	8.49028
19.0137	10.1929
2.30782	9.24391
2.85863	9.77841
33.4437	9.39055
17.594	8.80901
15.8072	8.63092
7.37709	8.58171
13.0654	9.39219
13.2939	10.183
29.0002	9.06686
13.0998	8.72231
25.4014	10.2949
16.747	9.28248
12.9101	8.92349
6.83418	9.09132
14.6775	10.6017
22.6968	9.04514
3.4437	10.2722
12.1765	8.98429
16.3955	8.87917
24.8383	10.4955
15.8443	10.0161
9.31495	8.60341
8.6685	9.28785
0.941697	8.5381
0.553913	9.1548
15.6768	10.8739
9.05667	9.68547
8.79025	10.2139
23.1773	10.7927
7.56916	8.45893
17.6127	9.69474
4.971	8.98442
22.1615	9.35091
8.30853	8.99779
28.6965	9.08446
13.3469	9.09036
21.2998	10.817
14.8308	8.92913
8.76856	10.4502
12.4699	8.82631
10.1318	10.6604
17.1222	9.82471
21.8812	9.92805
0.127	8.99944
29.1018	8.09343
14.4354	9.23028
13.8825	8.77388
0.0880003	8.59937
17.0455	9.14231
20.6312	8.70585
19.0039	10.3252
11.7545	9.58556
8.4317	10.6933
19.98	9.04746
5.54035	9.97367
18.8663	9.2335
36.1869	10.1151
19.0763	9.74713
0.297125	9.09284
11.6231	10.3444
15.7757	8.37917
18.96	8.80192
14.9431	9.5705
6.70644	8.40043
18.8945	9.21973
3.60144	9.036
7.09914	9.39135
3.26262	9.28074
18.8151	9.20661
8.19786	9.75754
8.67702	10.3633
46.8497	9.01599
8.41331	9.21679
17.6094	9.03419
25.1073	9.30366
1.70612	8.95576
26.1717	10.7271
18.5249	9.97655
17.4504	9.91871
15.9993	9.36559
11.2801	10.2076
30.1762	10.675
5.36905	9.0789
11.9365	10.4215
28.3642	9.24216
20.6716	9.95294
22.858	10.9428
15.9061	8.68208
6.03574	9.54892
41.0558	9.68284
14.2063	9.33456
12.0086	10.0459
19.9572	9.50228
32.7919	10.8122
22.3092	9.05417
12.7717	9.58169
9.69592	8.38189
41.7452	10.6189
7.80352	9.06542
7.59944	9.01398
22.6872	8.88059
14.153	9.20467
25.8839	8.84211
1.77281	9.37414
19.7401	8.69281
10.7255	10.0742
7.04103	9.61336
7.71175	9.1441
6.08323	9.21378
13.7253	10.078
34.386	9.33559
41.9744	9.1438
18.7398	9.82021
30.6659	9.59091
31.8434	9.46377
11.9649	10.4598
10.6934	10.4598
22.8925	10.062
30.5567	9.04034
9.01774	9.56998
16.0366	8.73089
25.4826	9.19828
15.9116	10.7544
16.5199	10.308
22.0348	11.0472
15.222	9.5004
7.547	10.1658
6.58905	10.0236
12.9217	9.71662
13.3171	10.6651
29.6535	8.97856
25.5308	10.5152
6.6609	8.34798
1.32786	9.63014
9.69514	8.85149
19.4114	10.751
8.53464	9.05256
2.89302	9.38372
8.86058	9.19873
16.0528	8.87715
1.41	10.5933
12.4683	9.54534
2.18597	8.69294
3.04249	9.06294
16.9565	9.94107
5.97107	9.85302
25.7812	9.79907
27.8691	10.9142
12.2016	10.0017
5.86988	9.85415
12.4902	8.58142
29.1053	9.41051
1.43465	9.56297
23.3325	10.1034
5.30417	8.17331
3.26325	10.0294
1.71072	9.51921
18.5526	9.57827
0.0364591	8.38361
20.5245	10.4799
15.1506	9.07956
14.5444	10.2432
2.93843	8.84721
6.31781	9.67023
1.75557	9.13779
16.8537	9.56339
2.17953	10.0779
0.127	9.59947
36.175	10.0201
4.60675	10.4722
0.237	9.56478
15.3582	10.7604
12.6721	10.2471
2.27608	11.0327
11.467	10.1644
7.49883	10.7784
12.096	9.78138
11.1058	8.46638
21.8545	9.51958
13.9071	10.7571
21.0735	9.40702
16.1538	10.1997
1.51132	9.19359
10.0622	9.33833
12.4258	10.0324
4.32341	10.8138
8.00553	9.71244
28.3557	8.87722
29.7865	10.8466
4.22308	8.91612
8.14449	9.02928
8.12471	9.11694
10.9046	9.30935
27.7097	8.51535
5.00733	10.6609
14.1429	9.53937
3.48555	8.69393
19.7976	9.07761
14.0944	9.91894
22.816	9.23648
1.16509	9.94712
20.306	9.90746
15.8866	9.53133
11.5501	9.40718
19.3942	10.2387
11.1343	9.03457
19.9235	10.0864
5.97245	9.41033
14.122	10.0576
24.5476	9.93776
18.5423	9.48423
29.0154	9.29987
10.2945	9.2475
15.5205	9.22045
7.54456	10.1405
16.7703	8.25138
22.2535	9.24136
4.99406	10.6207
26.5599	9.97501
17.2105	9.37048
8.95209	10.1803
17.684	10.2234
17.6237	9.23795
15.2768	9.5735
10.7563	10.1005
5.89154	9.08349
14.2996	9.00663
13.6674	9.4068
3.30759	9.36502
11.2736	10.777
2.879	9.90012
35.4915	10.1866
18.2288	9.99242
7.05313	10.6224
38.8973	10.0996
9.24588	9.34494
11.008	9.33111
2.48301	9.25752
10.9229	10.79
32.0878	9.51491
35.8209	9.59791
11.3169	9.09959
21.193	9.33994
13.9986	9.17654
4.5569	9.09839
5.54038	9.53144
12.7563	10.1989
6.0847	8.30908
39.3021	10.1454
7.02952	9.37364
3.13925	8.95455
28.7277	9.2805
12.6602	9.23059
19.5226	10.2638
15.6844	9.20205
20.6483	10.1096
21.897	9.08991
12.734	9.30131
25.1416	10.4612
6.86879	9.01658
5.66685	9.12025
25.5659	10.8124
11.6729	8.65525
15.1201	10.1116
1.37064	8.94974
14.363	9.84946
17.356	9.63009
17.1482	10.1921
4.53578	9.37012
6.25784	8.45555
22.6405	9.31794
0.963395	9.2019
17.4979	10.0941
15.5779	10.3167
8.53652	8.76965
10.1491	10.089
2.51092	10.8146
19.3909	10.0504
26.8456	8.78495
11.5866	10.9549
1.48732	8.90359
15.361	8.93839
2.93244	9.06007
24.6457	8.44695
0.203	10.6621
1.00245	9.48961
1.598	9.96468
19.6852	10.0399
4.83103	9.8958
5.58223	9.60942
9.98423	10.2405
18.7123	10.2131
12.9683	9.43801
7.62051	10.1244
1.10697	9.48114
8.4156	9.39538
20.7855	9.18303
10.6625	10.1634
9.26109	9.22095
27.6551	10.0809
30.4895	9.43766
2.0924	10.6112
20.5476	9.40438
26.9172	10.9076
18.1729	9.50717
0.38533	10.1459
7.14981	9.08411
14.1166	10.2167
19.1819	9.39645
6.78718	9.41972
8.71953	10.8053
4.5019	9.82379
29.8618	8.63987
0.447924	9.98682
23.3215	9.43886
0.292	9.24847
11.8009	10.1301
2.37814	10.7629
15.0843	9.12061
1.39566	9.30259
31.3358	8.74434
10.8464	9.27246
4.99208	9.1573
2.46786	9.51521
19.7466	9.05567
10.6517	8.38261
1.95814	10.1457
8.48593	9.37852
0.690501	8.9487
0.560122	10.2295
16.1128	9.23144
8.83785	9.33955
26.8633	10.2413
16.544	9.39791
4.52501	8.95766
17.6381	9.29388
1.98256	9.09957
1.42123	9.34604
11.5283	10.1772
6.43303	9.13241
8.5347	9.82686
2.7168	9.65052
10.9222	10.1146
3.71695	9.39921
10.9882	10.2929
7.40767	10.0209
22.6028	10.4901
18.615	10.0745
6.74431	9.15133
15.0334	10.3096
4.04029	8.76544
12.0282	9.80064
2.84879	10.43
14.718	8.3568
11.7639	10.0118
4.79891	10.1049
16.6336	10.2609
11.5257	11.184
2.61613	10.5442
18.9411	9.63933
9.87782	9.25828
10.4499	10.1999
18.5961	10.1794
12.6712	9.70759
11.8797	8.47058
7.27468	9.34085
14.5073	10.4229
28.5768	8.9184
6.72066	9.89904
19.259	8.48201
12.7189	9.25165
27.6574	9.80334
3.74566	10.2594
31.2937	10.9651
10.1684	9.06471
11.6379	10.6053
6.74993	9.24156
21.1742	10.6896
16.1462	10.2128
24.1238	9.45683
7.03357	10.5434
15.9144	8.87756
13.3169	9.4421
3.22809	10.6162
22.5849	9.35177
12.4556	8.33849
13.2196	10.0004
8.57586	10.2531
3.9874	11.0245
9.28837	10.4409
5.2159	9.29359
50.5555	8.43457
2.74447	9.51638
12.6685	10.5766
30.7208	10.0224
13.2929	11.0122
5.8329	9.2329
16.1795	10.8205
14.8741	10.5574
21.76	10.776
4.35598	9.99537
5.73828	10.0746
0.166245	9.14068
3.68404	10.2401
4.13575	8.7946
2.21711	9.81373
1.29645	10.4417
8.77152	9.2012
8.10619	8.31295
12.5564	9.90414
5.23538	10.0186
15.8765	10.0457
10.3271	10.9026
1.36548	10.5132
3.71219	10.9949
3.54002	9.32985
3.46282	10.189
12.9956	10.29
13.762	10.5007
0.735116	8.92424
2.81091	9.87271
27.287	10.6643
14.8858	8.43327
13.6725	9.24162
0.377	10.2663
18.5074	10.9481
2.14137	9.11008
26.5748	10.6395
3.20497	9.2559
1.083	10.2243
12.1416	9.271
9.63716	9.48559
12.2599	10.6862
1.11939	9.80371
1.93477	9.34349
17.6047	10.6533
5.3004	8.36071
0.686236	10.0205
5.66844	10.2907
9.70058	11.0478
10.4844	10.5554
8.51314	8.44733
9.48981	10.6317
30.5	9.51217
16.9261	10.2529
9.869	10.8334
14.6405	10.3205
6.00212	8.97068
11.9978	9.63338
4.44933	9.37518
4.24169	9.88113
5.8508	10.1693
5.49619	10.9834
25.4574	10.5973
20.2875	8.86453
24.468	10.1361
8.93389	10.0414
13.4107	10.3299
2.75237	9.8174
23.3979	10.6158
14.5734	10.5812
5.03395	9.61273
43.94	10.6914
10.3114	10.3883
23.5603	8.97121
11.7886	9.07541
9.82683	10.5737
18.6167	8.57316
25.8241	10.3243
19.5806	10.7102
25.253	10.1873
12.5676	9.29253
21.9816	9.99449
29.8279	10.4971
6.11478	10.3029
11.5673	10.4983
31.5337	9.66939
14.2417	10.2919
8.62809	10.7074
8.13969	10.3735
0.0745747	9.01694
15.0311	9.70728
28.4875	10.6051
1.32004	9.35923
0.446185	9.87978
5.93037	10.1775
18.0771	10.7636
0.152558	10.9891
23.6726	10.7972
6.05275	10.6571
7.9043	8.79842
5.37879	10.5767
20.5295	10.2721
7.95879	10.5589
4.86287	9.79654
5.39894	10.6017
10.9431	10.2912
1.78064	8.97658
18.6687	8.62132
15.3283	11.0989
23.5243	10.2306
0.643844	9.31248
13.8065	10.4353
2.30759	10.6455
5.01308	10.7271
4.06255	10.7688
22.6151	9.40182
4.15885	10.7986
26.757	10.2385
7.88113	10.7022
3.18079	9.28103
1.57595	10.6126
25.1828	10.9517
4.8881	10.581
1.01376	9.22211
21.6032	10.7122
16.345	9.43903
6.0802	10.5125
56.2877	10.6083
37.1095	9.48256
15.3192	10.5246
14.6221	10.9652
14.5177	9.82072
25.9676	10.5249
46.0857	10.5009
11.3681	9.08367
9.86457	10.383
14.9743	8.70635
4.88013	10.774
10.4539	11.0525
6.32834	9.10889
5.54676	10.7348
1.72988	9.30993
5.28012	10.4786
14.534	10.6237
6.86364	11.4262
19.6178	10.6324
2.79975	9.95453
6.69633	10.4578
28.8625	11.07
15.7816	10.3425
26.9171	9.64577
18.2636	9.11181
0.195354	10.7708
17.0437	9.10269
9.44906	10.373
1.0935	9.27544
2.43166	10.5769
15.3282	9.12712
10.336	10.4629
20.7085	10.3523
1.758	10.9438
12.5592	10.7093
11.4641	9.81658
6.40469	10.5651
9.33172	10.1197
10.9227	9.03096
16.853	9.27023
6.72778	8.80257
5.32586	10.7716
0.749272	9.14901
3.5134	9.30014
9.54555	10.5086
1.61282	11.4276
3.73814	10.5715
23.5006	10.0213
0.992472	9.08662
5.97058	10.3985
2.31281	10.8808
12.3818	8.80057
18.2303	10.4268
17.4543	9.8681
3.35915	10.7038
18.6531	10.2392
30.7678	10.7409
8.65064	11.2007
6.10284	10.5844
14.2563	11.0631
3.27053	10.5365
32.3141	10.6471
4.60723	9.3118
13.2322	9.8362
10.3566	10.3279
24.4367	10.6162
9.91997	10.7246
15.5329	10.5039
6.8605	10.6966
6.43951	10.3162
13.1708	10.7123
15.4321	11.296
47.9854	10.3112
19.3256	10.7632
7.31491	9.92831
19.8712	10.8091
14.2058	10.225
31.3915	10.5732
3.98696	11.2595
8.44055	11.1817
34.079	9.61599
8.9965	10.5701
14.9158	9.74569
10.4267	10.5525
3.31156	9.85637
10.0288	10.2847
11.2316	10.0823
57.571	9.58895
7.13781	10.3339
22.9424	10.7426
3.82655	11.2562
18.9107	10.4381
13.5852	9.64504
2.57734	10.3868
4.70225	9.82464
17.0691	10.6197
16.0415	9.99028
12.9541	10.6787
5.79335	11.1846
1.27823	11.074
20.1021	10.2837
30.7163	10.1607
18.8188	9.22694
13.2706	10.2677
3.31051	9.85922
12.5552	10.3383
14.3214	10.619
12.7971	10.5354
1.00494	10.6792
20.2433	10.8186
16.5348	10.3722
11.909	10.7875
13.5351	10.5946
10.2895	9.24198
4.26904	11.1444
25.8986	9.67988
30.0921	10.8607
5.94176	10.5524
0.292	9.84266
14.0463	11.0259
14.0368	10.1149
2.67018	11.314
4.46388	9.53744
10.6873	10.6438
35.8566	9.90483
18.9271	10.5286
5.51226	10.8273
27.2574	10.2315
8.71164	10.4664
15.503	10.4198
25.658	10.3533
16.3433	10.3415
14.0613	9.81316
5.48677	10.2209
1.67064	10.3966
6.68473	9.45082
18.8536	10.496
9.12938	10.6525
21.2251	10.3998
25.5043	9.74717
31.4276	10.386
10.1512	10.826
6.73117	10.3686
14.0891	9.77938
7.92684	9.98882
26.5842	9.8078
19.0609	10.1582
0.812539	10.6265
18.5443	10.2794
18.1419	9.81845
4.39211	9.5367
3.45915	10.7626
12.9336	10.1306
16.0293	9.64653
3.02471	10.0613
10.9201	10.3169
1.37931	10.2416
0.707402	10.4036
0.78678	9.39326
2.37313	10.7723
14.3298	10.3473
17.2635	10.2713
17.2914	10.4242
8.96847	10.1791
9.56825	10.7834
2.35389	10.2806
1.39327	9.76445
6.93994	10.0498
22.9334	10.155
10.5977	10.0349
0.0880003	10.6279
0.127	10.2684
10.7595	9.77253
15.2817	10.4644
9.44385	9.88857
6.05829	10.2798
20.1388	9.95743
21.5789	9.92232
25.898	10.2089
21.0076	10.7651
19.5172	10.1762
12.7358	10.3065
23.9109	11.055
19.6107	10.7321
11.2878	10.8727
24.0948	10.0296
4.75304	10.4716
1.34781	9.99216
5.74683	9.89135
8.37349	10.2388
21.6893	10.4934
9.4476	9.93578
13.8187	10.1679
6.45742	10.724
12.1585	11.0781
7.19189	10.9525
24.7636	9.86556
12.7299	10.364
11.9177	10.7963
2.7674	10.7319
2.93858	9.93427
21.3342	10.2218
12.6448	10.6484
15.0648	10.4041
7.30438	10.6521
2.04975	10.8811
2.55492	10.486
11.7027	10.297
17.1606	10.4879
13.7555	9.99441
1.95153	10.7109
2.42099	9.92485
17.6792	9.58431
15.941	10.8059
14.4671	10.7683
6.06127	9.89829
3.43645	10.174
7.69811	9.55419
2.30194	10.2464
14.6142	29.0109
11.2052	29.4585
4.7849	28.9368
27.5886	29.4051
11.0712	29.1201
36.0359	29.4058
29.0996	29.1055
16.5692	29.4999
19.8484	29.5706
1.47557	28.9153
8.72249	29.4583
12.6336	29.6368
2.00914	29.4298
24.6278	29.1492
27.0179	29.4049
12.3627	29.2727
29.6154	29.2483
12.0195	29.2119
23.6486	28.9779
6.15152	29.378
13.7469	29.0604
3.36927	29.3434
5.57616	28.8824
8.92657	29.2613
12.4768	29.2256
9.59564	29.0609
4.10155	29.1155
17.1083	29.3892
27.9617	29.064
10.6703	29.252
25.2125	29.2765
15.1241	29.1654
2.73867	28.764
27.562	29.1083
19.1202	29.3781
4.97029	29.3101
1.36415	29.239
0.518312	29.076
1.21147	29.1473
12.8386	29.0134
18.2849	29.3152
12.2332	29.5274
16.5697	29.2586
0.768391	28.9979
15.7304	28.407
1.62594	29.2419
16.1163	29.1464
25.5218	29.1557
10.9486	28.782
33.8525	28.2424
7.83558	28.7931
18.4049	29.1185
15.7893	29.3902
15.191	28.8713
12.923	28.6805
14.628	28.8837
4.2294	29.5004
14.0447	28.798
22.4203	28.9305
20.3485	28.7187
21.3797	29.1167
15.0851	28.7916
13.9727	28.7843
0.238942	28.832
21.7405	29.0297
3.82336	29.429
24.7509	28.9891
20.3912	28.5037
15.2765	29.3242
6.51327	29.1573
18.7613	28.8588
4.38706	28.6619
17.04	29.1876
22.2125	28.8945
15.139	29.0724
4.27695	28.682
13.6158	28.8159
14.9117	28.9519
11.9717	28.5522
20.4274	29.2408
12.3587	28.5335
8.52935	29.2351
5.15437	29.2918
